-0.049572858959436,0.15602128207684,0.1624072343111,0.062637887895107,-0.011898405849934,0.17519995570183,0.0050734686665237,0.061581563204527,0.060806889086962,0.076348751783371,0.10573206096888,-0.020562754943967,-0.074334152042866,-0.1550645083189,0.1217797100544,-0.091434471309185,-0.12461140751839,0.14265802502632,-0.077250242233276,-0.1590284705162,0.055372703820467,0.0025899345055223,-0.034819398075342,-0.024028355255723,0.14211082458496,-0.15401887893677,-0.056416038423777,0.0077567608095706,-0.050577364861965,-0.048978645354509,0.11602374911308,-0.086859248578548,-0.04918134957552,0.10385604947805,0.057253796607256,-0.011607528664172,-0.0032776945736259,-0.16641470789909,0.033833723515272,0.052455052733421,0.13476134836674,-0.081122852861881,0.027052637189627,0.041912022978067,-0.075084462761879,-0.23833392560482,0.0080433739349246,-0.051648959517479,-0.026092214509845,0.025638539344072,0.12724207341671,0.0072360727936029,-0.17883597314358,0.021990710869431,-0.051059111952782,0.07979579269886,-0.08092999458313,-0.0872742831707,-0.04105331748724,-0.035199090838432,-0.066113717854023,-0.098052144050598,-0.032794997096062,-0.10707605630159,0.073095016181469,0.016296679154038,0.052712708711624,-0.074385359883308,-0.069386303424835,0.2339588701725,0.046282239258289,0.15808722376823,0.044874221086502,0.017539829015732,-0.045042611658573,-0.098485022783279,-0.042451646178961,0.033125631511211,-0.064661793410778,-0.043477613478899,-0.10774173587561,0.050960756838322,0.12912417948246,0.077462531626225,-0.03775055706501,0.033014878630638,0.076941832900047,-0.010932571254671,0.054249729961157,0.042862620204687,-0.032820269465446,-0.12712727487087,-0.029056619852781,-0.085346199572086,-0.053344413638115,-0.10750512778759,-0.10459517687559,-0.030508173629642,-0.089144647121429,0.091324508190155,-0.070111289620399,0.013740120455623,0.020879860967398,-0.031535401940346,0.16124404966831,0.047088027000427,0.036071825772524,0.0060647130012512,-0.040858630090952,0.020743999630213,-0.086398877203465,-0.026132352650166,-0.03610748052597,0.032225139439106,0.08576375991106,-0.13413617014885,0.094328939914703,0.00063684367341921,0.11808430403471,0.011919773183763,0.14907079935074,0.015327511355281,-0.015963396057487,0.077945858240128,0.18116420507431,-0.073002718389034,0.1675963550806,0.11031441390514
-0.05376348271966,0.12956814467907,0.11175902187824,0.018383324146271,0.063736818730831,0.11426273733377,0.0010901786154136,0.069616317749023,0.056170385330915,0.05981171131134,0.072195768356323,-0.012632302939892,-0.094558328390121,-0.095181256532669,0.11361367255449,-0.059285394847393,-0.057435318827629,0.18074709177017,-0.027355793863535,-0.11280623078346,0.072324000298977,0.040436860173941,-0.038534145802259,-0.065568976104259,0.1192272901535,-0.10473223030567,-0.033111117780209,0.018268972635269,-0.0040854192338884,-0.020601129159331,0.06984743475914,-0.059014990925789,0.03189130872488,0.078900784254074,0.10822297632694,0.024269301444292,0.065420813858509,-0.14982858300209,0.01399543043226,-0.048100847750902,0.13565956056118,-0.0092533826828003,0.12393268197775,0.089315086603165,-0.11699559539557,-0.15922345221043,0.065942369401455,-0.063372917473316,-0.041921477764845,0.0049183275550604,0.04113570228219,-0.027114260941744,-0.17351002991199,0.041127536445856,0.020792156457901,0.09258871525526,-0.092232450842857,-0.099599093198776,-0.075601130723953,-0.054838515818119,-0.064329080283642,-0.12889744341373,0.0037253778427839,-0.08753577619791,0.10295616090298,0.016600729897618,-0.013996688649058,-0.078670881688595,-0.026903931051493,0.22613659501076,0.056508719921112,0.1067703589797,0.046431556344032,-0.037569440901279,-0.060405876487494,-0.072705797851086,-0.039403859525919,0.093724131584167,-0.070669315755367,-0.19750185310841,-0.092396438121796,0.16676688194275,0.069362610578537,0.08571258187294,0.011355306953192,0.029854910448194,0.03453453630209,0.054686080664396,0.083529353141785,0.10402064025402,0.04163072258234,-0.10238694399595,-0.12778542935848,-0.1219437122345,0.041845362633467,-0.074254736304283,-0.099108822643757,0.052644286304712,-0.10023579746485,0.065565168857574,-0.096063375473022,-0.011153176426888,0.073008641600609,-0.098322063684464,0.074192702770233,0.070399887859821,0.029876222833991,-0.039087735116482,-0.011965149082243,0.014082854613662,-0.073740005493164,-0.061225809156895,-0.046860691159964,0.02294497936964,0.11922437697649,-0.16801573336124,0.13964095711708,-0.12297277152538,0.10517559945583,-0.01177307870239,0.17626278102398,0.05540319532156,0.050447229295969,0.093719951808453,0.12858819961548,-0.090562917292118,0.21902175247669,0.085353098809719
-0.015295057557523,0.098128356039524,0.14318355917931,0.075138926506042,0.072459571063519,0.16527232527733,-0.021520270034671,0.01504818815738,0.049170635640621,0.061676032841206,0.046305064111948,0.0092247994616628,-0.074995219707489,-0.061886351555586,0.1657627671957,-0.028408518061042,-0.010449866764247,0.19334115087986,-0.030574260279536,-0.14470930397511,0.062919452786446,0.075061246752739,0.013446186669171,0.0048854192718863,0.15521959960461,-0.17093275487423,-0.030914697796106,0.0081167425960302,-0.083716802299023,0.016251187771559,0.098406977951527,0.00097618432482705,0.014368688687682,0.11993413418531,0.080950930714607,0.013280204497278,0.079274892807007,-0.20808008313179,0.029537031427026,-0.011892491020262,0.1244038566947,-0.033699110150337,0.12984313070774,-0.02275126427412,-0.098980128765106,-0.18198502063751,0.040171146392822,-0.060544889420271,0.0069962963461876,0.033334843814373,0.18593017756939,-0.066025219857693,-0.10311263054609,0.03675689548254,0.0014140665298328,0.09671675413847,-0.020471865311265,-0.11251357197762,-0.0061000725254416,-0.014817579649389,-0.052640933543444,-0.074934586882591,-0.11699149012566,-0.16979011893272,0.097801737487316,0.022243682295084,-0.0080924099311233,-0.051129005849361,-0.092619523406029,0.2591298520565,0.029158491641283,0.13888715207577,-0.00095510203391314,-0.070588529109955,-0.0653475522995,-0.018933609127998,0.0017141295829788,0.040979776531458,-0.090207956731319,-0.13153386116028,-0.057525355368853,0.12990245223045,0.10326274484396,0.08720126748085,0.017150325700641,0.036615066230297,0.022753998637199,-0.0073192780837417,-0.010032344609499,0.11842326819897,-0.032023761421442,-0.10004076361656,-0.082596063613892,-0.067349314689636,-0.026238098740578,-0.0080384332686663,-0.12369015812874,0.048039473593235,-0.07442582398653,0.084477417171001,-0.02295564301312,-0.010937600396574,0.051501385867596,-0.028801081702113,0.12754580378532,0.0045403488911688,-0.0073313838802278,-0.089266955852509,-0.078112386167049,0.037215247750282,-0.12405578047037,-0.058206580579281,0.020692072808743,-0.001156265498139,0.075705453753471,-0.14516757428646,0.10917939245701,-0.034608907997608,0.032065752893686,0.039836477488279,0.20280112326145,0.041624303907156,0.024361649528146,0.044505912810564,0.15322937071323,-0.064372338354588,0.18006476759911,0.087317727506161
-0.042149368673563,0.14836522936821,0.13208237290382,0.077510014176369,-0.013828993774951,0.16995343565941,0.0051421415992081,0.045182660222054,0.065130077302456,0.067945942282677,0.12340081483126,-0.015959294512868,-0.081107184290886,-0.15976685285568,0.10267926007509,-0.091771483421326,-0.11599662154913,0.15965494513512,-0.064687334001064,-0.16228856146336,0.070818081498146,0.0012379437685013,-0.043205894529819,-0.012357145547867,0.14827454090118,-0.13663570582867,-0.042187321931124,-0.022923046723008,-0.042471770197153,-0.031099747866392,0.11254589259624,-0.072780378162861,-0.044876411557198,0.095145903527737,0.059344589710236,-0.0040275664068758,-0.027078825980425,-0.17309865355492,0.015437909401953,0.045747112482786,0.13398088514805,-0.076423242688179,0.009880649857223,0.093322597444057,-0.082693584263325,-0.21985755860806,0.021796653047204,-0.057932391762733,-0.035772357136011,-0.0070971781387925,0.13242666423321,0.019634492695332,-0.17230416834354,-0.0017611532239243,-0.051310431212187,0.097133614122868,-0.087134301662445,-0.075773254036903,-0.021410755813122,-0.032989602535963,-0.061684895306826,-0.12102516740561,-0.0098835881799459,-0.086370825767517,0.081645861268044,-0.018013883382082,0.055531952530146,-0.08519372344017,-0.045230552554131,0.25861403346062,0.036655765026808,0.14437834918499,0.048319146037102,-0.01002983469516,-0.06877314299345,-0.11588115245104,-0.063060417771339,0.055235758423805,-0.095556482672691,-0.045352447777987,-0.11598082631826,0.07516797631979,0.10182477533817,0.048694871366024,-0.043894845992327,0.030604528263211,0.085587531328201,-0.033507850021124,0.029944438487291,0.037729121744633,-0.029282920062542,-0.11299884319305,-0.060208473354578,-0.11254128068686,-0.038189265877008,-0.10124305635691,-0.097287379205227,-0.035384133458138,-0.067409701645374,0.080130115151405,-0.072526872158051,0.02527085877955,0.042164657264948,-0.03802277520299,0.14305832982063,0.030909828841686,0.033892925828695,0.015717273578048,-0.039060208946466,0.017647959291935,-0.07490199804306,-0.025436954572797,-0.053209196776152,0.0020963596180081,0.096305705606937,-0.13275462388992,0.085285909473896,-0.050562165677547,0.13529062271118,0.0042726802639663,0.15221859514713,0.020377218723297,-0.022967791184783,0.0884183421731,0.17740070819855,-0.074196465313435,0.17146565020084,0.1122619882226
-0.050907209515572,0.17717531323433,0.14796434342861,0.047281492501497,0.030371190980077,0.15740217268467,-0.005695475731045,0.089706838130951,0.019972546026111,0.07614653557539,0.059219963848591,-0.0018047275952995,-0.11033898591995,-0.15705500543118,0.13417342305183,-0.088338941335678,-0.095734432339668,0.085771381855011,-0.014079254120588,-0.085227824747562,0.0069138263352215,0.021797407418489,-0.025462863966823,-0.023438906297088,0.11760322749615,-0.13353238999844,-0.020484751090407,0.036063306033611,-0.012396511621773,-0.061176858842373,0.06925218552351,-0.096892081201077,-0.0075305425561965,0.10559203475714,0.049841500818729,0.027403892949224,0.064583852887154,-0.17554144561291,-0.021759061142802,0.009013987146318,0.15023270249367,-0.079014085233212,0.096307419240475,0.027358220890164,-0.10722067952156,-0.14763055741787,0.0870281457901,-0.040967036038637,-0.057222634553909,0.085254423320293,0.088230110704899,0.017778182402253,-0.1905597448349,0.033583957701921,0.048848040401936,0.075781308114529,-0.10912180691957,-0.10631159693003,-0.059818096458912,-0.038232926279306,-0.080114163458347,-0.093227431178093,-0.010130815207958,-0.1446467936039,0.10531831532717,0.018174562603235,0.025990324094892,-0.11226268857718,-0.078511565923691,0.24495448172092,0.011179375462234,0.16011770069599,0.030985586345196,0.066290304064751,-0.00027676438912749,-0.07121192663908,0.0098931472748518,0.12299458682537,-0.027570061385632,-0.12168604135513,-0.093591183423996,0.084663465619087,0.094410382211208,0.089933387935162,0.027250502258539,0.014997323043644,0.023112840950489,0.057632710784674,0.09492589533329,0.11556871980429,0.029158882796764,-0.095099240541458,-0.076960571110249,-0.076370269060135,0.0047377678565681,-0.094733625650406,-0.046508956700563,0.013736246153712,-0.071664184331894,0.042479500174522,-0.1111191213131,0.007967202924192,0.029417864978313,-0.084394820034504,0.068577937781811,0.095407076179981,0.030404599383473,-0.014318500645459,-0.035759937018156,0.03376343101263,-0.059442412108183,-0.0014325346564874,-0.0063384808599949,0.019435485824943,0.094532787799835,-0.17754690349102,0.15627764165401,-0.068241953849792,0.10820264369249,0.03559659793973,0.1572420746088,0.042190071195364,0.051341447979212,0.095154859125614,0.13834847509861,-0.058719251304865,0.22442671656609,0.073162816464901
-0.035459995269775,0.14312323927879,0.10460422188044,-0.006108152680099,0.069804199039936,0.079846926033497,0.013829981908202,0.049032483249903,0.077743500471115,0.06452090293169,0.065086536109447,-0.038063373416662,-0.087826244533062,-0.038446336984634,0.11901693046093,-0.087357461452484,-0.023141110315919,0.18479497730732,-0.043308988213539,-0.11714428663254,0.039723433554173,0.046550020575523,0.015925841405988,-0.13542166352272,0.11588401347399,-0.13115307688713,-0.021206252276897,0.082375675439835,0.0052947816438973,-0.026531301438808,0.07454177737236,-0.057271730154753,0.066249914467335,0.056429300457239,0.12611502408981,-0.014829837717116,0.058736938983202,-0.067111998796463,0.017211137339473,-0.072373174130917,0.091710709035397,0.011811369098723,0.092425271868706,0.075869798660278,-0.15547823905945,-0.14067141711712,-0.018040334805846,-0.026088854297996,-0.0068642059341073,0.01913364417851,0.021524507552385,0.049859404563904,-0.15717884898186,0.031781576573849,-0.034794315695763,0.048753466457129,-0.06475343555212,-0.11021496355534,-0.09888981282711,-0.053151395171881,-0.085420660674572,-0.1370761692524,0.0069341780617833,-0.068107180297375,0.094360560178757,0.039841808378696,-0.034671984612942,-0.032937653362751,-0.068419866263866,0.22722646594048,0.085675671696663,0.075415775179863,0.053960163146257,-0.035492599010468,-0.091012470424175,-0.080004513263702,-0.024575006216764,-0.0026277953293175,-0.053279027342796,-0.18776617944241,-0.098985590040684,0.11145234107971,0.075197085738182,0.093802742660046,0.043336313217878,-0.043093599379063,-0.0059281103312969,0.063242375850677,0.12375281751156,0.11058901250362,0.030452976003289,-0.10780968517065,-0.095669761300087,-0.10972226411104,0.065892815589905,-0.12643210589886,-0.097255624830723,0.066070944070816,-0.11378259211779,0.051359578967094,-0.063705518841743,0.019822532311082,0.080434292554855,-0.091053389012814,0.083352312445641,0.050770677626133,0.0623774304986,-0.043731886893511,0.088253252208233,-0.0004237130342517,-0.04495095461607,-0.047635171562433,-0.050908789038658,0.1033163741231,0.11113744974136,-0.17507554590702,0.14404307305813,-0.070530891418457,0.14222329854965,0.0074188718572259,0.1534471064806,0.036822352558374,0.023271372541785,0.085529662668705,0.17318692803383,-0.13167487084866,0.24371093511581,0.074761606752872
-0.038608714938164,0.16619820892811,0.12240345031023,0.040381044149399,0.0040244776755571,0.18270237743855,0.00064154947176576,0.034232430160046,0.029826384037733,0.083587802946568,0.12939918041229,0.0060457945801318,-0.073131613433361,-0.1290090829134,0.11191239207983,-0.088893577456474,-0.1143853738904,0.15355187654495,-0.063076987862587,-0.15724569559097,0.033531431108713,0.037026841193438,-0.025058086961508,-0.020787492394447,0.13013215363026,-0.11630488187075,-0.0091063696891069,0.0094145350158215,-0.034697495400906,-0.031887445598841,0.079541020095348,-0.087241396307945,-0.043836794793606,0.094727911055088,0.036328263580799,0.0017944045830518,-0.014947482384741,-0.16699726879597,0.031576666980982,0.098387837409973,0.12843225896358,-0.055588968098164,0.022371754050255,0.080075182020664,-0.12066128849983,-0.21005544066429,0.041478753089905,-0.065081931650639,-0.046803947538137,0.020712558180094,0.14659875631332,0.015833918005228,-0.21459440886974,0.024107277393341,-0.053598552942276,0.093462042510509,-0.08066987991333,-0.038933981209993,-0.036672379821539,-0.005188369192183,-0.083319328725338,-0.11184050142765,0.016307642683387,-0.099244251847267,0.084418505430222,-0.017252719029784,0.045238811522722,-0.059972442686558,-0.053066581487656,0.27595067024231,0.056633550673723,0.16247799992561,0.06168682128191,0.020959125831723,-0.031615752726793,-0.09804193675518,-0.070925392210484,0.048246070742607,-0.096802435815334,-0.08122668415308,-0.093671187758446,0.082909911870956,0.12520609796047,0.068672396242619,-0.063536070287228,0.034686915576458,0.091326244175434,-0.03413911908865,0.031801663339138,0.04420643299818,-0.036638770252466,-0.13637691736221,-0.05510114505887,-0.095321893692017,-0.024604305624962,-0.11308421194553,-0.105414070189,-0.022547576576471,-0.063564918935299,0.083687283098698,-0.10809332132339,0.029332743957639,0.041133318096399,-0.017294825986028,0.12018427997828,0.046163640916348,0.0061503327451646,0.018904762342572,-0.057627562433481,-0.0058011692017317,-0.052140805870295,-0.009389316663146,-0.021687835454941,0.04096295312047,0.073111049830914,-0.13568310439587,0.087440550327301,-0.032499801367521,0.12621439993382,0.011352959088981,0.16534286737442,0.001845930586569,-0.015352574177086,0.074289247393608,0.16989882290363,-0.065371051430702,0.1527316570282,0.11671143770218
-0.023843839764595,0.13635540008545,0.1167780533433,0.031666550785303,0.014981438405812,0.1117686778307,-0.010072508826852,0.057189732789993,0.053040646016598,0.080848388373852,0.09631721675396,-0.036529645323753,-0.0811697691679,-0.090302273631096,0.08309218287468,-0.11086577177048,-0.03111232817173,0.23208600282669,-0.041341543197632,-0.11835408210754,0.062269650399685,0.01468946877867,-0.0037701325491071,-0.062507778406143,0.10882811993361,-0.14111986756325,-0.013973344117403,0.037114042788744,-0.037044052034616,-0.032225996255875,0.068312339484692,-0.11445850133896,0.018686501309276,0.063438177108765,0.12115052342415,-0.015154746361077,0.0036899922415614,-0.10559309273958,-0.0048536383546889,-0.041189700365067,0.048959471285343,-0.0016826704377308,0.034400179982185,0.10795801877975,-0.1219748929143,-0.18968692421913,-0.0042881984263659,-0.031695194542408,-0.036722369492054,0.034590765833855,0.1001907363534,0.028070889413357,-0.17568002641201,0.016136206686497,-0.053889278322458,0.06568505614996,-0.070342533290386,-0.10386794805527,-0.040424078702927,-0.070892959833145,-0.03741529583931,-0.12721341848373,0.0063579785637558,-0.071004770696163,0.090036153793335,-0.037289585918188,0.0024012415669858,-0.061176925897598,-0.066449373960495,0.26603811979294,0.078543320298195,0.080299109220505,0.065558210015297,-0.046244587749243,-0.14448575675488,-0.11470161378384,-0.040181208401918,0.039552289992571,-0.048562496900558,-0.14882446825504,-0.13586124777794,0.097458764910698,0.054741904139519,0.047508340328932,0.0097752194851637,-0.037140857428312,0.0086905332282186,0.014287615194917,0.12472335994244,0.091953903436661,-0.015150402672589,-0.10732978582382,-0.063699617981911,-0.121024094522,0.044493604451418,-0.11911873519421,-0.087653957307339,0.02833192050457,-0.12443181872368,0.06452564150095,-0.053922936320305,0.064827516674995,0.054539147764444,-0.095838852226734,0.1268954128027,0.03141563385725,0.064261451363564,-0.06279731541872,0.034728601574898,0.017326332628727,-0.056798834353685,-0.042236108332872,-0.024445548653603,0.075569421052933,0.099352575838566,-0.15893889963627,0.13026496767998,-0.085221216082573,0.1262034624815,-0.02765903994441,0.11703395098448,0.019400592893362,0.001945368014276,0.076679885387421,0.1989021897316,-0.12444504350424,0.22803504765034,0.069410867989063
-0.049825336784124,0.14263163506985,0.10646684467793,0.031953502446413,0.062638856470585,0.18050003051758,-0.0016552943270653,0.043852340430021,-0.01054868940264,0.081131219863892,0.022144323214889,-0.016823625192046,-0.12950472533703,-0.15756334364414,0.13759455084801,-0.069547675549984,-0.13738469779491,0.12359798699617,0.0280108936131,-0.12990625202656,0.014087284915149,0.021940449252725,0.0051150894723833,-0.11132819950581,0.13653890788555,-0.11509780585766,-0.026656182482839,-0.0073260799981654,-0.036301378160715,-0.055042181164026,0.076506763696671,-0.071543864905834,-0.022610522806644,0.069878928363323,0.1194990426302,0.025427768006921,0.028484884649515,-0.22291849553585,0.015878023579717,-0.053093839436769,0.14425690472126,-0.10446864366531,0.11010127514601,0.069858521223068,-0.12950202822685,-0.08573541790247,0.07734003663063,-0.016320308670402,-0.088457480072975,0.044435027986765,0.067894071340561,0.0071566547267139,-0.13409930467606,0.0076977340504527,0.015998413786292,0.069988586008549,-0.062966570258141,-0.10682199895382,-0.067712716758251,-0.019597537815571,-0.049448851495981,-0.062854185700417,0.017022958025336,-0.11000817269087,0.15198856592178,0.0257229488343,-0.032947514206171,-0.077148020267487,-0.05673449113965,0.2679203748703,0.010928481817245,0.16438521444798,0.018979348242283,0.00083608465502039,-0.056607760488987,-0.062298212200403,-0.01759235188365,0.068641342222691,-0.045719332993031,-0.12671878933907,-0.077754877507687,0.075318977236748,0.060952708125114,0.0996083766222,-0.023166181519628,-0.00034766012686305,0.0087782545015216,0.052355520427227,0.064775697886944,0.13396009802818,0.060302004218102,-0.045529026538134,-0.11522129178047,-0.085880875587463,-0.0072750523686409,-0.060113087296486,-0.046354655176401,0.061581633985043,-0.06262718886137,0.045147594064474,-0.055030286312103,0.0085034938529134,0.038285754621029,-0.14216968417168,0.099411301314831,0.069407217204571,0.043553564697504,0.0071084178052843,-0.03059190325439,0.070578217506409,-0.041057161986828,-0.033475950360298,0.0066595124080777,-0.025060357525945,0.11629404127598,-0.16047245264053,0.1376314163208,-0.04506153985858,0.13222862780094,0.033728294074535,0.18552725017071,-0.0091343075037003,0.066466636955738,0.059741124510765,0.13581995666027,-0.061922028660774,0.23203597962856,0.079031474888325
-0.034824416041374,0.18449845910072,0.10979434847832,0.070398941636086,0.013272295705974,0.13563302159309,0.0045599741861224,0.017445776611567,0.07400506734848,0.050070397555828,0.090676844120026,-0.030332596972585,-0.12577383220196,-0.11800210177898,0.12079986184835,-0.12747117877007,-0.083655260503292,0.1347249597311,-0.030831012874842,-0.12735834717751,-0.01358304079622,0.014540358446538,-0.044255465269089,-0.055311776697636,0.15437369048595,-0.16528467833996,-0.021667398512363,0.058696769177914,-0.059829570353031,-0.040541101247072,0.096028171479702,-0.09732623398304,-0.022885343059897,0.082046546041965,0.078295409679413,0.022003432735801,0.023582711815834,-0.18915744125843,-0.0065062339417636,0.0010067091789097,0.1309692710638,-0.053332135081291,0.069235906004906,0.074675336480141,-0.096310205757618,-0.15161976218224,0.019382817670703,-0.025746118277311,-0.029400654137135,0.047590617090464,0.077882766723633,0.029320998117328,-0.16149650514126,-0.0041520637460053,-0.028321497142315,0.077319391071796,-0.1525327116251,-0.080757960677147,-0.043591868132353,-0.027905343100429,-0.071109674870968,-0.091891422867775,0.0052987667731941,-0.11396116018295,0.076212532818317,0.034572772681713,0.042670030146837,-0.096912048757076,-0.078826330602169,0.24575863778591,0.05387320369482,0.13179856538773,0.073853470385075,0.019092846661806,-0.066908918321133,-0.10414675623178,-0.016037752851844,0.03076927550137,-0.074500776827335,-0.11462274938822,-0.098375283181667,0.089893274009228,0.053119204938412,0.045487191528082,-0.0047736507840455,0.0083549581468105,-0.0011892054462805,-0.016925536096096,0.073511272668839,0.10098178684711,0.018144709989429,-0.11758319288492,-0.049330540001392,-0.12320830672979,0.018115257844329,-0.10577251762152,-0.07714456319809,-0.041765883564949,-0.061948303133249,0.048610620200634,-0.11005820333958,0.02248140797019,0.058762282133102,-0.10300282388926,0.07138155400753,0.07745385915041,0.052761390805244,-0.0054950774647295,-0.044213902205229,0.059083797037601,-0.014833480119705,-0.03142473846674,-0.015647387132049,0.046243004500866,0.065732680261135,-0.19512422382832,0.12444998323917,-0.037327501922846,0.15513688325882,-0.015676151961088,0.1504225730896,0.033070538192987,0.0091211535036564,0.1155828461051,0.19154764711857,-0.10953895002604,0.21109580993652,0.054778102785349
-0.057141099125147,0.10205006599426,0.18295197188854,0.031555011868477,0.0017130295746028,0.17534244060516,0.14117036759853,0.11498218774796,-0.051048848778009,0.10331676900387,0.017463440075517,0.0044940542429686,-0.062043134123087,-0.17053031921387,0.13459542393684,-0.098191224038601,-0.20119644701481,0.0042694099247456,-0.023144856095314,-0.15018562972546,0.048124842345715,-0.083696752786636,-0.11697795987129,-0.06728658080101,0.13899777829647,-0.075071215629578,-0.13274046778679,-0.0069709331728518,-0.011475620791316,-0.061576440930367,0.063987039029598,-0.061565320938826,-0.1167922988534,0.080115042626858,0.044763956218958,-0.047582045197487,-0.04790622740984,-0.16588316857815,0.06463710963726,-0.048136185854673,0.19803181290627,-0.16671405732632,0.084664449095726,0.0081605929881334,-0.041773181408644,-0.13611561059952,-0.0021533132530749,-0.052796117961407,-0.12025916576385,-0.061784449964762,0.033029425889254,-0.0031972215510905,-0.12132173031569,0.0043944888748229,0.059950564056635,0.078605890274048,-0.14108456671238,0.015245887450874,-0.113087490201,-0.0052834241650999,-0.028065241873264,-0.045763298869133,0.00819574855268,-0.079129129648209,0.12909227609634,0.15828213095665,-0.02723316475749,-0.077288992702961,-0.10823407769203,0.086519964039326,0.0096922554075718,0.18543408811092,-0.0037665078416467,0.047722581773996,0.016973216086626,0.00077192101161927,0.025413267314434,0.0026574518997222,0.052788447588682,0.0060038724914193,-0.12097815424204,-0.081176303327084,0.15521559119225,0.095331460237503,-0.081970706582069,-0.024818006902933,0.12720900774002,0.055730368942022,0.091403223574162,0.058797791600227,0.028475999832153,-0.089398473501205,-0.021676940843463,-0.020174944773316,-0.14126215875149,-0.060210600495338,0.0055859386920929,-0.067404039204121,-0.024762310087681,0.085044711828232,-0.032318968325853,0.024670764803886,-0.027074301615357,-0.062150713056326,0.083869762718678,0.11276888847351,0.03682965785265,0.10189048200846,-0.039272602647543,-0.026878388598561,-0.03008896484971,-0.025735057890415,-0.081920690834522,-0.046311598271132,0.16699160635471,-0.077611900866032,0.063733153045177,0.085709355771542,0.11250699311495,0.063444122672081,0.11792502552271,-0.078322723507881,-0.0028235428035259,0.03370825573802,0.13474394381046,0.042452726513147,0.14564424753189,0.051342066377401
-0.041590601205826,0.10068868100643,0.11982419341803,-0.014728744514287,0.065406940877438,0.10567732900381,0.0016494113951921,0.090351447463036,0.055269405245781,0.073482252657413,0.064881980419159,-0.019443916156888,-0.10026833415031,-0.085450626909733,0.12137781083584,-0.080848805606365,-0.058424305170774,0.16305457055569,-0.030049707740545,-0.11119128018618,0.031243942677975,0.060641102492809,0.027324479073286,-0.12038939446211,0.082846201956272,-0.09433401376009,0.0050109699368477,0.044062022119761,-0.0050720991566777,-0.08031190931797,0.073287732899189,-0.089094184339046,0.039623077958822,0.063751764595509,0.11041984707117,0.010379777289927,0.040115419775248,-0.088087625801563,-0.001683285809122,-0.02703988365829,0.10809017717838,0.00083232886390761,0.046060469001532,0.084979355335236,-0.16454415023327,-0.14651328325272,-0.0048848032020032,-0.0329823307693,-0.011558812111616,0.041649110615253,0.032160278409719,0.036142498254776,-0.19185180962086,0.037409320473671,-0.023524321615696,0.048124980181456,-0.046695824712515,-0.10515832155943,-0.10001219063997,-0.024592265486717,-0.080950632691383,-0.13682618737221,0.01786825619638,-0.067928485572338,0.11859726905823,-0.020030265673995,-0.022548405453563,-0.034893251955509,-0.030157448723912,0.27074706554413,0.069654926657677,0.11119493097067,0.057427067309618,-0.00062395818531513,-0.088694773614407,-0.093040436506271,-0.039278477430344,0.058485496789217,-0.053079515695572,-0.18614375591278,-0.10186421126127,0.10441970080137,0.085612468421459,0.094272069633007,0.021343622356653,-0.046834133565426,0.038224037736654,0.089116290211678,0.10738405585289,0.090707123279572,0.042531102895737,-0.0754035115242,-0.1014089807868,-0.10288998484612,0.067775078117847,-0.11084076762199,-0.073970720171928,0.051074184477329,-0.11665540188551,0.063665300607681,-0.082019813358784,0.011719452217221,0.049554347991943,-0.112119756639,0.11766576766968,0.037819027900696,0.052843626588583,-0.061087220907211,0.065030604600906,0.0090337181463838,-0.061826653778553,-0.022137308493257,-0.015460669994354,0.076804369688034,0.12810736894608,-0.16176588833332,0.16447925567627,-0.095054782927036,0.12777942419052,0.00981948338449,0.15776669979095,0.033778835088015,0.04208892583847,0.084689110517502,0.1560652256012,-0.11846923083067,0.23079235851765,0.095947153866291
